2010-08-31,53.700001,53.700001,53.150002,53.299999,53.299999,8892,-0.7999989999999997,"[2.3366197887603595, 2.6414011417148746, 1.9302581971449777, 2.3366197887603595, 2.3366197887603595, 2.6414011417148746, 1.2191050933321026, 0.40637175085836036, -0.2031909550506694, 1.2191050933321026, 2.3366197887603595, 2.3366197887603595, 2.6414011417148746, 1.2191050933321026, 0.40637175085836036, -0.2031909550506694, 1.2191050933321026]","[2.295265671606134, 2.3835434228310457, 2.295265671606134, 2.2069879203812217, 3.3546163422084465, 2.736663255682378, 1.412470503453645, 0.44139758407624435, 0.35311983285133236, 1.589026005903469, 2.2069879203812217, 3.3546163422084465, 2.736663255682378, 1.412470503453645, 0.44139758407624435, 0.35311983285133236, 1.589026005903469]","[3.0101021010634312, 2.351645206012314, 2.5397730598609685, 2.8219742472147766, 2.916038174139104, 3.2923032884172394, 1.316913790102234, 0.8465847488997714, 0.56439296812679, 1.5050510505317156, 2.8219742472147766, 2.916038174139104, 3.2923032884172394, 1.316913790102234, 0.8465847488997714, 0.56439296812679, 1.5050510505317156]","[2.719550140689097, 2.2250887263050014, 2.719550140689097, 2.719550140689097, 3.2964204172953684, 2.719550140689097, 1.0713399320414132, 0.4944614143840961, 0.9065139665460171, 1.3185665187079383, 2.719550140689097, 3.2964204172953684, 2.719550140689097, 1.0713399320414132, 0.4944614143840961, 0.9065139665460171, 1.3185665187079383]",0,7,1
2010-09-01,53.500000,53.700001,53.349998,53.700001,53.700001,11170,0.19999599999999873,"[2.8312056603504434, 2.170594781209555, 2.5480813193745178, 2.5480813193745178, 2.8312056603504434, 1.5099744647164624, 0.7549919510343333, 0.18874326908248124, 1.5099744647164624, 0.3774959755171666, 2.5480813193745178, 2.8312056603504434, 1.5099744647164624, 0.7549919510343333, 0.18874326908248124, 1.5099744647164624, 0.3774959755171666]","[2.0719259557928815, 1.9951893785063317, 1.918452801219782, 2.9160436535673444, 2.378879938750288, 1.227808258018419, 0.38369056024395637, 0.30695398295740656, 1.3812814125915187, 0.0, 2.9160436535673444, 2.378879938750288, 1.227808258018419, 0.38369056024395637, 0.30695398295740656, 1.3812814125915187, 0.0]","[1.741049357260723, 1.9068596338190567, 2.155583339336201, 2.238488477615368, 2.5701173214116793, 0.8290679641509561, 0.41453398207547804, 0.1658185672379777, 0.9948865313889337, -0.3316205531166671, 2.238488477615368, 2.5701173214116793, 0.8290679641509561, 0.41453398207547804, 0.1658185672379777, 0.9948865313889337, -0.3316205531166671]","[1.3865854131083002, 1.8244525704555834, 1.8244525704555834, 2.3352963710590333, 1.8244525704555834, 0.36489051409111667, -0.14596058432261716, 0.21892992976849954, 0.5838204438596162, -0.5838277416699004, 2.3352963710590333, 1.8244525704555834, 0.36489051409111667, -0.14596058432261716, 0.21892992976849954, 0.5838204438596162, -0.5838277416699004]",0,9,1
2010-09-02,54.099998,54.349998,53.799999,54.000000,54.000000,7067,0.4500010000000003,"[1.0109718354278718, 1.3785879313075944, 1.3785879313075944, 1.654309193803598, 0.3676252864659342, -0.36761609587972255, -0.9190586208717296, 0.3676252864659342, -0.7352413823456567, -1.102866668811591, 1.654309193803598, 0.3676252864659342, -0.36761609587972255, -0.9190586208717296, 0.3676252864659342, -0.7352413823456567, -1.102866668811591]","[1.0188406762341204, 0.9404701251111555, 1.9593029641334168, 1.4107012690608038, 0.23511949058075363, -0.626972246195578, -0.7053427973185429, 0.39186059282668334, -1.0188328390222614, -1.0188328390222614, 1.4107012690608038, 0.23511949058075363, -0.626972246195578, -0.7053427973185429, 0.39186059282668334, -1.0188328390222614, -1.0188328390222614]","[1.1539796927777086, 1.4012639993373313, 1.4836893539570994, 1.8133990151364903, 0.08242535461976805, -0.3297096611793908, -0.5769857250386949, 0.24728430655962277, -1.071546095457622, -0.7418446769785497, 1.8133990151364903, 0.08242535461976805, -0.3297096611793908, -0.5769857250386949, 0.24728430655962277, -1.071546095457622, -0.7418446769785497]","[1.4802040151247406, 1.4802040151247406, 2.025538646231053, 1.4802040151247406, -0.07790383436672321, -0.6232462560122856, -0.23371929363941954, 0.15580766873344642, -1.0906770527518748, -0.46743079673958915, 1.4802040151247406, -0.07790383436672321, -0.6232462560122856, -0.23371929363941954, 0.15580766873344642, -1.0906770527518748, -0.46743079673958915]",0,9,1
2010-09-03,54.200001,54.599998,54.099998,54.549999,54.549999,6097,0.2999989999999997,"[1.3493664952458695, 1.3493664952458695, 1.6607643524973215, 0.20759165164084725, -0.6227853347127229, -1.245581049215627, 0.20759165164084725, -1.0379790177845987, -1.4531727008564743, -0.2076020314310284, 0.20759165164084725, -0.6227853347127229, -1.245581049215627, 0.20759165164084725, -1.0379790177845987, -1.4531727008564743, -0.2076020314310284]","[0.6090235618020169, 1.7400524046994317, 1.131037543159441, -0.17400176036513268, -1.131028842897415, -1.2180297230799813, 0.0, -1.5660419440722728, -1.5660419440722728, -0.4350131011748579, -0.17400176036513268, -1.131028842897415, -1.2180297230799813, 0.0, -1.5660419440722728, -1.5660419440722728, -0.4350131011748579]","[1.0527282486699021, 1.1484282066797455, 1.5312376089063275, -0.4785093602364254, -0.9570187204728507, -1.2441185945023814, -0.2870998740295306, -1.8183279127486502, -1.4355280807092763, -0.574209318246269, -0.4785093602364254, -0.9570187204728507, -1.2441185945023814, -0.2870998740295306, -1.8183279127486502, -1.4355280807092763, -0.574209318246269]","[0.712512670621233, 1.3359545776419215, 0.712512670621233, -1.0687600995679958, -1.692210912952538, -1.246892720405231, -0.8015745278579237, -2.226590962736536, -1.5140782921153029, -0.9796982423313051, -1.0687600995679958, -1.692210912952538, -1.246892720405231, -0.8015745278579237, -2.226590962736536, -1.5140782921153029, -0.9796982423313051]",0,9,1
2010-09-06,54.950001,55.000000,54.650002,54.950001,54.950001,10075,0.5500040000000013,"[-0.22794989085864362, 0.11396924685300583, -1.4816344005469717, -2.3933997725236504, -3.077238047946949, -1.4816344005469717, -2.8492881570883055, -3.3051765416529606, -1.937522785111627, -1.7095728942529833, -2.3933997725236504, -3.077238047946949, -1.4816344005469717, -2.8492881570883055, -3.3051765416529606, -1.937522785111627, -1.7095728942529833]","[1.0731849340945452, 0.44716187974566013, -0.8943237594913203, -1.878078106284253, -1.9675086935858654, -0.7154625848880953, -2.325239986029913, -2.325239986029913, -1.1626244646337554, -0.7154625848880953, -1.878078106284253, -1.9675086935858654, -0.7154625848880953, -2.325239986029913, -2.325239986029913, -1.1626244646337554, -0.7154625848880953]","[0.10238990747848993, 0.5119597765879846, -1.6382794764379789, -2.1502392530259637, -2.4574089754614334, -1.4334894222854642, -3.071758659527908, -2.6621990296139484, -1.7406693839164689, -1.1263196998499942, -2.1502392530259637, -2.4574089754614334, -1.4334894222854642, -3.071758659527908, -2.6621990296139484, -1.7406693839164689, -1.1263196998499942]","[0.6433368948827332, 0.0, -1.8381159174701978, -2.481462002932521, -2.0219330235649715, -1.5624040441974223, -3.0328949400576626, -2.297644896837747, -1.746211959712606, -0.7352500432199152, -2.481462002932521, -2.0219330235649715, -1.5624040441974223, -3.0328949400576626, -2.297644896837747, -1.746211959712606, -0.7352500432199152]",0,10,2
2010-09-07,54.950001,55.049999,54.799999,54.849998,54.849998,5403,0.14999699999999905,"[0.10034161456499523, -1.3044710924313787, -2.1072140433134874, -2.7092837994277525, -1.3044710924313787, -2.5085905359356153, -2.9099670285577433, -1.7058475850535064, -1.5051543215613692, 0.0, -2.7092837994277525, -1.3044710924313787, -2.5085905359356153, -2.9099670285577433, -1.7058475850535064, -1.5051543215613692, 0.0]","[0.392013216743903, -1.0780289958346678, -2.1560579916693356, -2.2540588457849564, -0.8820272876034266, -2.6460720625288596, -2.6460720625288596, -1.3720413584629503, -0.8820272876034266, -0.09800085411562066, -2.2540588457849564, -0.8820272876034266, -2.6460720625288596, -2.6460720625288596, -1.3720413584629503, -0.8820272876034266, -0.09800085411562066]","[0.1908576266429407, -1.8130949688351214, -2.290224721549887, -2.576496847621712, -1.6222373421921807, -3.1490506423604194, -2.767354474264653, -1.908519010859063, -1.3359652161203557, -0.28627212607182506, -2.576496847621712, -1.6222373421921807, -3.1490506423604194, -2.767354474264653, -1.908519010859063, -1.3359652161203557, -0.28627212607182506]","[0.1868172117651974, -1.6812988624045337, -2.335145092712164, -1.8681160741697311, -1.4010870556272983, -2.8955780468470085, -2.1483278809469666, -1.5878949268121219, -0.5604329541348446, 0.1868172117651974, -1.8681160741697311, -1.4010870556272983, -2.8955780468470085, -2.1483278809469666, -1.5878949268121219, -0.5604329541348446, 0.1868172117651974]",0,9,2
2010-09-08,54.750000,54.900002,54.450001,54.750000,54.750000,5633,-0.34999799999999937,"[-0.8754348470379285, -1.6535915900465645, -2.2372213060933457, -0.8754348470379285, -2.0426748250670044, -2.4317580600874438, -1.2645180820583681, -1.0699716010320266, 0.38908323502043973, 0.38908323502043973, -0.8754348470379285, -2.0426748250670044, -2.4317580600874438, -1.2645180820583681, -1.0699716010320266, 0.38908323502043973, 0.38908323502043973]","[-0.7863065268606013, -1.8674706297070944, -1.9657564883690581, -0.5897348095366735, -2.358909751799359, -2.358909751799359, -1.081173931628938, -0.5897348095366735, 0.19657171732392784, 0.29485757598589174, -0.5897348095366735, -2.358909751799359, -2.358909751799359, -1.081173931628938, -0.5897348095366735, 0.19657171732392784, 0.29485757598589174]","[-1.0872537568006575, -1.5402738903669295, -1.8120805342650883, -0.9060402671325442, -2.35570288246408, -1.9932940239332015, -1.1778559714333772, -0.6342336232343855, 0.3624179189335525, 0.6342245628317112, -0.9060402671325442, -2.35570288246408, -1.9932940239332015, -1.1778559714333772, -0.6342336232343855, 0.3624179189335525, 0.6342245628317112]","[-1.4443109229181457, -2.076203157726091, -1.6248554301295106, -1.1735077025329304, -2.617818625451076, -1.8956586505147257, -1.3540431827897406, -0.3610799874681751, 0.3610799874681751, 0.18053548025681015, -1.1735077025329304, -2.617818625451076, -1.8956586505147257, -1.3540431827897406, -0.3610799874681751, 0.3610799874681751, 0.18053548025681015]",0,8,1
2010-09-09,54.950001,55.000000,54.650002,54.750000,54.750000,3167,0.20000100000000032,"[-1.9197924135954805, -2.4683123676604857, -1.1884477113043832, -2.285469335679702, -2.6511462577639233, -1.5541246333886047, -1.3712816014078213, 0.0, 0.0, -0.3656769220842214, -2.285469335679702, -2.6511462577639233, -1.5541246333886047, -1.3712816014078213, 0.0, 0.0, -0.3656769220842214]","[-1.9585106284407983, -2.0517712628903655, -0.7461037280964817, -2.4248231269386062, -2.4248231269386062, -1.2124162265942895, -0.7461037280964817, 0.0, 0.09326063444956699, -0.18652126889913398, -2.4248231269386062, -2.4248231269386062, -1.2124162265942895, -0.7461037280964817, 0.0, 0.09326063444956699, -0.18652126889913398]","[-1.8114979471983925, -2.070277206692561, -1.2076624227496477, -2.5878443518287413, -2.2428053391698497, -1.4664503083916587, -0.9488831632554788, 0.0, 0.2587792594941688, -0.34504763880673395, -2.5878443518287413, -2.2428053391698497, -1.4664503083916587, -0.9488831632554788, 0.0, 0.2587792594941688, -0.34504763880673395]","[-1.960506204228636, -1.5343099445202542, -1.108113684811872, -2.4719400110936554, -1.7900225859901653, -1.2785887791251462, -0.34095871255174504, 0.34095871255174504, 0.17047509431327407, 0.0, -2.4719400110936554, -1.7900225859901653, -1.2785887791251462, -0.34095871255174504, 0.34095871255174504, 0.17047509431327407, 0.0]",0,9,2
2010-09-10,55.150002,55.299999,55.000000,55.250000,55.250000,6841,0.34999799999999937,"[-2.7533612576138227, -1.509909218979772, -2.575720176787478, -2.9309934566525766, -1.8651824988448709, -1.6875414180185262, -0.35527327986509877, -0.35527327986509877, -0.7105465597301975, -0.35527327986509877, -2.9309934566525766, -1.8651824988448709, -1.6875414180185262, -0.35527327986509877, -0.35527327986509877, -0.7105465597301975, -0.35527327986509877]","[-2.7220522654523305, -1.3610309935441998, -3.110919652412969, -3.110919652412969, -1.8471127968359804, -1.3610309935441998, -0.5832962196229231, -0.4860818032917807, -0.7777250522852077, -0.5832962196229231, -3.110919652412969, -1.8471127968359804, -1.3610309935441998, -0.5832962196229231, -0.4860818032917807, -0.7777250522852077, -0.5832962196229231]","[-2.7519961957064494, -1.8642549146777359, -3.284639188841115, -2.92954977835988, -2.130580849951475, -1.5979378568168097, -0.6214153457549743, -0.35509828789404807, -0.9765136336490223, -0.6214153457549743, -2.92954977835988, -2.130580849951475, -1.5979378568168097, -0.6214153457549743, -0.35509828789404807, -0.9765136336490223, -0.6214153457549743]","[-2.6589674135294663, -2.184152482277678, -3.7035583630236752, -2.9438506745013626, -2.374074656258942, -1.3294837067647332, -0.5697760182424205, -0.7597076885223127, -0.9496298625035768, -0.9496298625035768, -2.9438506745013626, -2.374074656258942, -1.3294837067647332, -0.5697760182424205, -0.7597076885223127, -0.9496298625035768, -0.9496298625035768]",0,9,2
2010-09-13,55.549999,56.799999,55.549999,56.799999,56.799999,18119,0.5499989999999997,"[-2.4129447865110274, -3.5711544233246606, -3.957227519522255, -2.7990178827086214, -2.60597650872025, -1.1582096368136334, -1.1582096368136334, -1.5442827330112276, -1.1582096368136334, -0.7721365406160393, -2.7990178827086214, -2.60597650872025, -1.1582096368136334, -1.1582096368136334, -1.5442827330112276, -1.1582096368136334, -0.7721365406160393]","[-4.596513680909671, -6.476898518588224, -6.476898518588224, -5.118844543589923, -4.596513680909671, -3.7607801219743644, -3.6563160387617653, -3.9697082883995627, -3.7607801219743644, -3.1339851760815134, -5.118844543589923, -4.596513680909671, -3.7607801219743644, -3.6563160387617653, -3.9697082883995627, -3.7607801219743644, -3.1339851760815134]","[-2.8798336614598816, -4.319750492189822, -3.9597780341259203, -3.1498220044992524, -2.6098543179119553, -1.6199030597618918, -1.3499237162139652, -1.9798845173172381, -1.6199030597618918, -0.9899422586586191, -3.1498220044992524, -2.6098543179119553, -1.6199030597618918, -1.3499237162139652, -1.9798845173172381, -1.6199030597618918, -0.9899422586586191]","[-4.964611533039735, -6.435605159271819, -5.700103749294947, -5.148482288673123, -4.137174745246169, -3.4016733352692974, -3.585553284624345, -3.7694240402577335, -3.7694240402577335, -2.8500518746474737, -5.148482288673123, -4.137174745246169, -3.4016733352692974, -3.585553284624345, -3.7694240402577335, -3.7694240402577335, -2.8500518746474737]",0,10,3
2010-09-14,56.799999,57.000000,56.750000,57.000000,57.000000,15084,1.2000010000000003,"[-5.277505333794371, -5.617991470967431, -4.596541571559124, -4.426294246917158, -3.149477616601339, -3.149477616601339, -3.489963753774399, -3.149477616601339, -2.8089914794282795, -2.1280277171930324, -4.426294246917158, -3.149477616601339, -3.149477616601339, -3.489963753774399, -3.149477616601339, -2.8089914794282795, -2.1280277171930324]","[-4.015265880016146, -4.015265880016146, -3.224383586957011, -2.92019668568703, -2.4334952101598493, -2.3726590466534585, -2.555167537172631, -2.4334952101598493, -2.068472145383477, -0.2433507377635904, -2.92019668568703, -2.4334952101598493, -2.3726590466534585, -2.555167537172631, -2.4334952101598493, -2.068472145383477, -0.2433507377635904]","[-5.469059992319178, -5.165229234017684, -4.4815948359975675, -4.025841102624449, -3.190283729532707, -2.962410660806587, -3.494122083755079, -3.190283729532707, -2.6585723065842153, -1.823022529413352, -4.025841102624449, -3.190283729532707, -2.962410660806587, -3.494122083755079, -3.190283729532707, -2.6585723065842153, -1.823022529413352]","[-4.168553981081377, -3.71789736516681, -3.3799077198206517, -2.7602590978227726, -2.3096024819082053, -2.4222694524766144, -2.5349307898654887, -2.5349307898654887, -1.9716128365620469, -0.22532830795728376, -2.7602590978227726, -2.3096024819082053, -2.4222694524766144, -2.5349307898654887, -2.5349307898654887, -1.9716128365620469, -0.22532830795728376]",0,11,5
2010-09-15,57.000000,57.250000,56.900002,57.250000,57.250000,16522,0.15000200000000063,"[-4.238306817894146, -3.5117423567161894, -3.3906442433705113, -2.4824356395360514, -2.4824356395360514, -2.7246258115033797, -2.4824356395360514, -2.2402454675687236, -1.7558711783580947, -0.24219017196732814, -2.4824356395360514, -2.4824356395360514, -2.7246258115033797, -2.4824356395360514, -2.2402454675687236, -1.7558711783580947, -0.24219017196732814]","[-3.664879068541019, -2.993847780950669, -2.7357576329998516, -2.322811331557359, -2.2711943343277876, -2.426045326016502, -2.322811331557359, -2.01310418637697, -0.464563298672064, -0.2580901479508177, -2.322811331557359, -2.2711943343277876, -2.426045326016502, -2.322811331557359, -2.01310418637697, -0.464563298672064, -0.2580901479508177]","[-3.9956003191988114, -3.489115216860959, -3.151460357835639, -2.532419884089517, -2.3635952683767294, -2.757524999306312, -2.532419884089517, -2.1384901531599345, -1.5194553070135568, -0.16883024331253216, -2.532419884089517, -2.3635952683767294, -2.757524999306312, -2.532419884089517, -2.1384901531599345, -1.5194553070135568, -0.16883024331253216]","[-3.4562556789126933, -3.164178625533769, -2.6287032163445545, -2.2392638998612435, -2.33662616296563, -2.433983558102899, -2.433983558102899, -1.9471868464823194, -0.4381180140519454, -0.24339835581028993, -2.2392638998612435, -2.33662616296563, -2.433983558102899, -2.433983558102899, -1.9471868464823194, -0.4381180140519454, -0.24339835581028993]",0,9,6
2010-09-16,57.200001,57.299999,56.650002,56.650002,56.650002,11742,-0.25,"[-3.2913385341351877, -3.1851632409405926, -2.3888724307054443, -2.3888724307054443, -2.6012177084892314, -2.3888724307054443, -2.1765271529216577, -1.7518419059594872, -0.4246905555675736, -0.2123452777837868, -2.3888724307054443, -2.6012177084892314, -2.3888724307054443, -2.1765271529216577, -1.7518419059594872, -0.4246905555675736, -0.2123452777837868]","[-2.8170969378842177, -2.578359990177741, -2.1963789639517954, -2.1486325293582915, -2.291871833138804, -2.1963789639517954, -1.9098955816518146, -0.47747389541295365, -0.28648338229998105, -0.047746434593504236, -2.1486325293582915, -2.291871833138804, -2.1963789639517954, -1.9098955816518146, -0.47747389541295365, -0.28648338229998105, -0.047746434593504236]","[-2.8128630167228974, -2.5167734715000147, -1.973936881275491, -1.825894576085152, -2.1713315563714812, -1.973936881275491, -1.6284999009891619, -1.085668245606843, 0.09869487012689264, 0.24674211015943637, -1.825894576085152, -2.1713315563714812, -1.973936881275491, -1.6284999009891619, -1.085668245606843, 0.09869487012689264, 0.24674211015943637]","[-2.3365618585272943, -1.8516163054189752, -1.4989262257380405, -1.5871009499602513, -1.6752712655785078, -1.6752712655785078, -1.2344108702793168, 0.1322554734273847, 0.308600513267852, 0.5290307109174475, -1.5871009499602513, -1.6752712655785078, -1.6752712655785078, -1.2344108702793168, 0.1322554734273847, 0.308600513267852, 0.5290307109174475]",0,8,6
2010-09-17,56.849998,57.500000,56.849998,57.299999,57.299999,18439,0.19999599999999873,"[-2.551808223966205, -1.829597531661778, -1.829597531661778, -2.022188012557215, -1.829597531661778, -1.637007050766341, -1.2518309037134168, -0.04814641653937175, 0.14444406435606547, 0.3370345452515027, -2.022188012557215, -1.829597531661778, -1.637007050766341, -1.2518309037134168, -0.04814641653937175, 0.14444406435606547, 0.3370345452515027]","[-2.658161079910657, -2.2915165919805025, -2.2456871767475297, -2.3831754224464485, -2.2915165919805025, -2.0165355175494795, -0.6416255623611778, -0.4583033183961005, -0.22915165919805025, -0.1833222439650773, -2.3831754224464485, -2.2915165919805025, -2.0165355175494795, -0.6416255623611778, -0.4583033183961005, -0.22915165919805025, -0.1833222439650773]","[-2.6665302687107064, -2.133220336379082, -1.9877761397551557, -2.327150780114504, -2.133220336379082, -1.7938456960197338, -1.2605406119249631, -0.0969627977492842, 0.04848624711149584, -0.1939255954985684, -2.327150780114504, -2.133220336379082, -1.7938456960197338, -1.2605406119249631, -0.0969627977492842, 0.04848624711149584, -0.1939255954985684]","[-2.543214642401688, -2.1732906629871565, -2.2657739698541013, -2.3582526526944223, -2.3582526526944223, -1.89584999043957, -0.4624026622548524, -0.27744067254758664, -0.04623934142016044, -0.6011206865153337, -2.3582526526944223, -2.3582526526944223, -1.89584999043957, -0.4624026622548524, -0.27744067254758664, -0.04623934142016044, -0.6011206865153337]",0,9,5
2010-09-20,57.200001,57.450001,57.099998,57.250000,57.250000,6821,0.25,"[-2.291904100254603, -2.291904100254603, -2.495629927790168, -2.291904100254603, -2.0881782727190377, -1.6807317107681319, -0.4074516550711303, -0.20372582753556515, 0.0, -0.35652147146729507, -2.291904100254603, -2.0881782727190377, -1.6807317107681319, -0.4074516550711303, -0.20372582753556515, 0.0, -0.35652147146729507]","[-2.2628416087199077, -2.216662110183219, -2.3552006057932853, -2.2628416087199077, -1.9857599994575594, -0.6003473351036015, -0.41562472291463054, -0.1847226121889709, -0.13854311365228217, 0.046179498536688735, -2.2628416087199077, -1.9857599994575594, -0.6003473351036015, -0.41562472291463054, -0.1847226121889709, -0.13854311365228217, 0.046179498536688735]","[-2.4446546344936606, -2.2949846508650573, -2.6442196017643695, -2.4446546344936606, -2.095419683594349, -1.5466197654243277, -0.34923495089931217, -0.19955997817147103, -0.44901493998504766, -0.24945496181357663, -2.4446546344936606, -2.095419683594349, -1.5466197654243277, -0.34923495089931217, -0.19955997817147103, -0.44901493998504766, -0.24945496181357663]","[-2.1398233179015795, -2.232861945857554, -2.325895922021683, -2.325895922021683, -1.8607167376173464, -0.41866219632227203, -0.2325895922021683, 0.0, -0.5582131605684657, 0.04651698808206456, -2.325895922021683, -1.8607167376173464, -0.41866219632227203, -0.2325895922021683, 0.0, -0.5582131605684657, 0.04651698808206456]",0,9,6
2010-09-21,57.599998,57.799999,57.150002,57.349998,57.349998,7540,0.05000400000000127,"[-2.7287853252807173, -2.934732650444282, -2.7287853252807173, -2.522838000117153, -2.1109484984474123, -0.8237841519968697, -0.6178368268333054, -0.4118895016697411, -0.7722986078703254, -0.4118895016697411, -2.522838000117153, -2.1109484984474123, -0.8237841519968697, -0.6178368268333054, -0.4118895016697411, -0.7722986078703254, -0.4118895016697411]","[-2.7061802535855426, -2.853787133402658, -2.7553825468579145, -2.4601638668959476, -0.9840655467583791, -0.7872514533411562, -0.5412350666515614, -0.49203277337918955, -0.29521867996196666, -0.3444209732343385, -2.4601638668959476, -0.9840655467583791, -0.7872514533411562, -0.5412350666515614, -0.49203277337918955, -0.29521867996196666, -0.3444209732343385]","[-2.3959174913196266, -2.7527537720081554, -2.5488451411760176, -2.1920088604874883, -1.6312639489668215, -0.40781726166427634, -0.2548845141176017, -0.5097690282352034, -0.30586549509334926, -0.05098098097574753, -2.1920088604874883, -1.6312639489668215, -0.40781726166427634, -0.2548845141176017, -0.5097690282352034, -0.30586549509334926, -0.05098098097574753]","[-2.488385426741392, -2.5879188531027055, -2.5879188531027055, -2.0902417677544274, -0.5474437985289352, -0.34837196903545287, -0.09953342636131365, -0.6967439380709057, -0.04976671318065683, -0.09953342636131365, -2.0902417677544274, -0.5474437985289352, -0.34837196903545287, -0.09953342636131365, -0.6967439380709057, -0.04976671318065683, -0.09953342636131365]",0,9,6
2010-09-23,57.349998,57.650002,57.099998,57.349998,57.349998,10449,-0.05000400000000127,"[-2.7440325295396666, -2.532951886423609, -2.3218712433075512, -1.8997152340651302, -0.5804678108268878, -0.3693871677108301, -0.15830652459477232, -0.527698969295297, -0.15830652459477232, 0.2638494846476485, -1.8997152340651302, -0.5804678108268878, -0.3693871677108301, -0.15830652459477232, -0.527698969295297, -0.15830652459477232, 0.2638494846476485]","[-2.969785320848626, -2.8617952872070918, -2.5378197866728134, -0.9179368843917445, -0.7019514174990001, -0.43197093378548873, -0.3779759169647216, -0.16199045007197727, -0.21598546689274437, 0.16198505046230127, -0.9179368843917445, -0.7019514174990001, -0.43197093378548873, -0.3779759169647216, -0.16199045007197727, -0.21598546689274437, 0.16198505046230127]","[-2.8730212657500402, -2.656188142478099, -2.2767342423529358, -1.6804472189558317, -0.37945390012516284, -0.2168277024709619, -0.48786775136064375, -0.27104004888968186, 0.0, 0.054212346418719984, -1.6804472189558317, -0.37945390012516284, -0.2168277024709619, -0.48786775136064375, -0.27104004888968186, 0.0, 0.054212346418719984]","[-2.919763249576214, -2.919763249576214, -2.358269885047431, -0.6176415779949321, -0.39304310919668944, -0.11229642693229783, -0.7860862183933789, -0.056148213466148914, -0.11229642693229783, 0.0, -0.6176415779949321, -0.39304310919668944, -0.11229642693229783, -0.7860862183933789, -0.056148213466148914, -0.11229642693229783, 0.0]",0,8,6
2010-09-24,57.099998,57.299999,56.849998,57.000000,57.000000,5486,-0.25,"[-2.6774047720859033, -2.4283422702210387, -1.9302234930227247, -0.37359063953158933, -0.12452813766672445, 0.1245343641981404, -0.31132657069822706, 0.1245343641981404, 0.6226531413964541, 0.31132657069822706, -0.37359063953158933, -0.12452813766672445, 0.1245343641981404, -0.31132657069822706, 0.1245343641981404, 0.6226531413964541, 0.31132657069822706]","[-2.9049817015794406, -2.526072143143924, -0.631518035785981, -0.3789095584355166, -0.06315054054252613, 0.0, 0.2526084773504644, 0.18945793680793824, 0.631518035785981, 0.4420664141584026, -0.3789095584355166, -0.06315054054252613, 0.0, 0.2526084773504644, 0.18945793680793824, 0.631518035785981, 0.4420664141584026]","[-2.8664303855799274, -2.4104091464084916, -1.6938015500135095, -0.13028992129859324, 0.06515147527565614, -0.2605798425971865, 0.0, 0.3257313178728426, 0.3908827931484987, 0.3257313178728426, -0.13028992129859324, 0.06515147527565614, -0.2605798425971865, 0.0, 0.3257313178728426, 0.3908827931484987, 0.3257313178728426]","[-2.9805840797451255, -2.3182320620239865, -0.26494213179249143, 0.0, 0.33117600886056947, -0.46364376299672555, 0.3974098859286475, 0.33117600886056947, 0.46364376299672555, 0.46364376299672555, 0.0, 0.33117600886056947, -0.46364376299672555, 0.3974098859286475, 0.33117600886056947, 0.46364376299672555, 0.46364376299672555]",0,8,6
2010-09-27,57.500000,57.599998,57.299999,57.500000,57.500000,4159,0.4500010000000003,"[-3.629545619470441, -3.0117547280946546, -1.0811437129627046, -0.77224440605278, -0.46334509914285543, -1.0039208168462392, -0.46334509914285543, 0.1544457922329308, -0.2316764107934592, -0.6177986138198492, -0.77224440605278, -0.46334509914285543, -1.0039208168462392, -0.46334509914285543, 0.1544457922329308, -0.2316764107934592, -0.6177986138198492]","[-4.034348605764521, -1.4032505450058934, -1.052435716172702, -0.613919372712931, -0.526217858086351, -0.1754030292531597, -0.2631045438797395, 0.35081482883319137, 0.08771028495345183, -0.526217858086351, -0.613919372712931, -0.526217858086351, -0.1754030292531597, -0.2631045438797395, 0.35081482883319137, 0.08771028495345183, -0.526217858086351]","[-3.9539907129099188, -3.0084725026368964, -0.9455182102730224, -0.6876457003641415, -1.1174274864551268, -0.7736089340909182, -0.343827147999933, -0.25786391427315636, -0.343827147999933, -0.7736089340909182, -0.6876457003641415, -1.1174274864551268, -0.7736089340909182, -0.343827147999933, -0.25786391427315636, -0.343827147999933, -0.7736089340909182]","[-4.360368287677763, -1.3565609607745435, -0.9689707305950583, -0.48448536529752917, -1.6472463661286756, -0.38759023017948513, -0.48448536529752917, -0.2906950950614411, -0.2906950950614411, -0.9689707305950583, -0.48448536529752917, -1.6472463661286756, -0.38759023017948513, -0.48448536529752917, -0.2906950950614411, -0.2906950950614411, -0.9689707305950583]",0,9,6
